time,seconds_elapsed,z,y,x
1789582960845323500,106.78332348632813,-9.450755079635977,-2.609624279990792,-0.208506355906371
1789582960855290600,106.79329052734376,-9.451922954371572,-2.6047899917021393,-0.21589460299415514
1789582960865257500,106.80325756835937,-9.452536117833851,-2.6016943637743593,-0.22613033020123838
1789582960875223600,106.8132236328125,-9.45169908248782,-2.603863524506986,-0.23592258795714005
1789582960885190700,106.82319067382812,-9.450759755811095,-2.6065406347617506,-0.24386205745320766
1789582960895157500,106.83315747070313,-9.450027934405208,-2.60824831546247,-0.2537709638587199
1789582960905123600,106.84312353515625,-9.451053770321607,-2.603535607726872,-0.263768187868502
1789582960915090700,106.85309057617188,-9.4497052783221,-2.607703248800337,-0.2708086992308497
1789582960925057500,106.8630576171875,-9.450772615292667,-2.6033167042791843,-0.27572911316668614
1789582960935023600,106.87302368164063,-9.452655360299348,-2.5964605547741053,-0.2758357701452449
1789582960944990700,106.88299072265625,-9.454474392420053,-2.590304370231926,-0.2713354813176207
1789582960954957800,106.89295776367187,-9.455180494862795,-2.5880659436553715,-0.26807313678711653
1789582960964923600,106.90292358398438,-9.446215682640672,-2.620017955972254,-0.2736834692158736
1789582960974890800,106.91289086914063,-9.43595966156423,-2.6561957692906257,-0.27869802770856766
1789582960984857600,106.92285766601563,-9.428769457799195,-2.6812565607890484,-0.28204940222939473
1789582960994823700,106.93282373046875,-9.42387467149496,-2.698205065241456,-0.28400587005941197
1789582961004790500,106.94279052734375,-9.419943177264928,-2.7122785987794398,-0.2803650658716447
1789582961014757600,106.95275756835937,-9.417026413035392,-2.722969796402752,-0.27464442320251836
1789582961024723500,106.96272338867188,-9.415409625488518,-2.7290251509189605,-0.2699397526429035
1789582961034690600,106.97269067382813,-9.415102166974544,-2.7305034067779776,-0.2656820769321173
1789582961044656600,106.98265673828125,-9.416994264331459,-2.7242744492605326,-0.26254640925489364
1789582961054623500,106.99262353515626,-9.416630107194186,-2.7261335211306807,-0.25623622146109115
1789582961064590600,107.00259057617187,-9.415160619163512,-2.731802506677806,-0.24978328246204182
1789582961074556700,107.012556640625,-9.413413483235239,-2.7382138350248337,-0.24539615341899915
1789582961084523800,107.02252368164062,-9.413301255032419,-2.7391464396998284,-0.23920842296108602
1789582961094490600,107.03249072265625,-9.414822180989384,-2.7347303768232463,-0.22967806754438205
1789582961104456700,107.04245678710937,-9.415138991853594,-2.734331440633535,-0.22131122121540828
1789582961114423600,107.05242358398438,-9.417356667903064,-2.72733792848438,-0.21308235858501864
1789582961124390700,107.062390625,-9.420848017150163,-2.715889190492034,-0.2048269732738845
1789582961134356700,107.07235668945313,-9.424539857405424,-2.7035926034986972,-0.19752916268222032
1789582961144323600,107.08232348632812,-9.43346375309527,-2.6730186015367505,-0.1873912150274962
1789582961154290700,107.09229077148437,-9.441057861486076,-2.646872060628235,-0.17572521755527704
1789582961164256500,107.10225659179687,-9.450406120067834,-2.6141741983801126,-0.16216820043837651
1789582961174223600,107.1122236328125,-9.454438152062892,-2.600217569220066,-0.15117143486407583
1789582961184190500,107.1221904296875,-9.452159101215004,-2.6091107775107023,-0.14003544348217545
1789582961194156500,107.13215649414063,-9.447622626829148,-2.625799754244089,-0.13411496739201248
1789582961204123600,107.14212353515624,-9.445599596568941,-2.6330910802960394,-0.133646756225219
1789582961214090500,107.15209057617187,-9.446073643821478,-2.6314707856178283,-0.13205439073354935
1789582961224056800,107.16205688476562,-9.446193470808863,-2.6314088262975215,-0.12448833939344621
1789582961234023700,107.17202368164062,-9.443711006343364,-2.6403967271342874,-0.12254520596903748
1789582961243990800,107.18199072265625,-9.439121924987434,-2.6568098095357415,-0.12135731135872192
1789582961253956600,107.19195654296875,-9.43864495512545,-2.658563959726691,-0.12002629108382389
1789582961263923700,107.201923828125,-9.440290384244918,-2.652497207033634,-0.12475901869414374
1789582961273890800,107.21189086914063,-9.43946679290235,-2.655326292979717,-0.12685177145600318
1789582961283856600,107.22185668945312,-9.437984445390105,-2.660979788696766,-0.11838225933699868
1789582961293823700,107.23182373046875,-9.434442242738603,-2.6739561746478078,-0.10791732648392208
1789582961303790600,107.24179052734375,-9.435041962197422,-2.6722797658681867,-0.09639920391663909
1789582961313756700,107.25175659179688,-9.433132913705705,-2.679289644630253,-0.08831098273280076
1789582961323723500,107.2617236328125,-9.430282784971594,-2.6895889203265306,-0.07914883044082671
1789582961333690600,107.27169067382812,-9.424892324104905,-2.7087615305691957,-0.06633967711573932
1789582961343656400,107.28165649414062,-9.422151500964164,-2.718589389361441,-0.05208889188128523
1789582961353623600,107.29162353515625,-9.418958257880806,-2.7297689550235864,-0.04435125596709549
1789582961363590700,107.30159057617188,-9.41712461271286,-2.7361548566684126,-0.04006039493933786
1789582961373556700,107.311556640625,-9.418702237293124,-2.730784854067862,-0.0352696603813325
1789582961383523600,107.32152368164063,-9.420357603284716,-2.725059169897437,-0.03603962412381079
1789582961393490400,107.33149047851562,-9.426716032400726,-2.703016557176411,-0.03336521043292014
1789582961403456800,107.34145678710938,-9.432463636142016,-2.6829440754845737,-0.02861972152243834
1789582961413423600,107.35142358398437,-9.436148462134598,-2.6700217578083274,-0.02174228491744725
1789582961423390700,107.361390625,-9.440518932303785,-2.65458365791887,-0.01317372944582603
1789582961433356500,107.3713564453125,-9.444185638117789,-2.6415336222097276,-0.006607776792667573
1789582961443323600,107.38132373046875,-9.445313765364885,-2.6375036360412834,-0.002703114343578636
1789582961453290800,107.39129077148438,-9.448052250418067,-2.6276786998584867,-0.0012130954096479399
1789582961463256600,107.40125659179688,-9.446748766604065,-2.632354874975979,0.005176571520837023
1789582961473223700,107.4112236328125,-9.446483978188038,-2.6332980010449885,0.008453522819539648
1789582961483189500,107.421189453125,-9.4498923253268,-2.6210209955349564,0.012865106454648775
1789582961493156600,107.43115649414062,-9.453612807154656,-2.607543674324453,0.01759523568250588
1789582961503123500,107.44112353515625,-9.45585854025483,-2.5993507232576607,0.022298578509781508
1789582961513089500,107.45108959960938,-9.45938379177153,-2.586476044115424,0.024113445912022143
1789582961523056400,107.46105639648438,-9.463117717602849,-2.5727318886622785,0.029015390326117628
1789582961533023500,107.4710234375,-9.468965859109163,-2.5510361896827813,0.03588194021091331
1789582961542989800,107.48098974609375,-9.475018583276867,-2.5283611242771147,0.04235423236440401
1789582961552956700,107.49095678710937,-9.479833874604106,-2.510053314170241,0.05261927699751686
1789582961562923800,107.500923828125,-9.4811887963444,-2.5046996781826016,0.0626422747693723
1789582961572889600,107.5108896484375,-9.4793411226511,-2.5114798398420213,0.07030618329364806
1789582961582856700,107.52085668945313,-9.47915290660262,-2.512081312866509,0.07413478340478613
1789582961592823600,107.53082348632813,-9.479636890727281,-2.5103204406738278,0.07183625153829343
1789582961602789600,107.54078955078126,-9.481510867905616,-2.5032719834670423,0.07048393274703994
1789582961612756700,107.5507568359375,-9.483719776126742,-2.4948510688632726,0.07183578118083532
1789582961622723600,107.5607236328125,-9.485337732717394,-2.4887606430336833,0.06945343892183155
1789582961632689700,107.57068969726562,-9.487578789642452,-2.480336805820465,0.0645392674971139
1789582961642656500,107.58065649414063,-9.491506776741147,-2.465407824496925,0.05868254995869938
1789582961652623600,107.59062353515625,-9.497179561680555,-2.443581192614138,0.05362075022421777
1789582961662589400,107.60058935546876,-9.502513908445835,-2.4228113763079047,0.05102276048711501
1789582961672556500,107.610556640625,-9.508819146069884,-2.397972849258035,0.04973488523419946
1789582961682523600,107.62052368164062,-9.515417813682555,-2.3717058968402442,0.047119752566050735
1789582961692490000,107.63048999023438,-9.5222730864048,-2.344084314943105,0.044368595260963775
1789582961702457000,107.64045703125,-9.528727961632608,-2.3177257387191057,0.043333543991646725
1789582961712424000,107.650423828125,-9.534098548755049,-2.2955565770089623,0.04201469364515505
1789582961722390300,107.66039038085937,-9.539470304921268,-2.273171288330108,0.03976641696144361
1789582961732357000,107.67035717773437,-9.543452652555704,-2.2564638991571964,0.03557079646908678
1789582961742323200,107.6803232421875,-9.54582581142783,-2.2464412484452128,0.03312680770031875
1789582961752290000,107.6902900390625,-9.54828957119286,-2.23596427809447,0.0318176521973568
1789582961762257200,107.70025708007813,-9.554204348194599,-2.2105776156425474,0.030162329588248393
1789582961772223200,107.71022314453126,-9.560384498134255,-2.1837534677334127,0.025506046481314115
1789582961782190000,107.72019018554687,-9.566518470844626,-2.1567980946600436,0.01830797107872204
1789582961792157200,107.7301572265625,-9.572240355622768,-2.131306072137505,0.011618656907376134
1789582961802123000,107.740123046875,-9.57856079081595,-2.102730258255452,0.009368645495126839
1789582961812090000,107.75009008789063,-9.582948796641826,-2.082654561693221,0.004777669009633246
1789582961822057000,107.76005688476563,-9.587581717139482,-2.06122774278298,0.0018192748628272964
1789582961832023000,107.77002294921876,-9.593625673478842,-2.032910287576169,-0.001991104034208547
1789582961841990100,107.779990234375,-9.59594154920578,-2.0219423188380894,-0.0064507675915607245
1789582961851957000,107.78995703125,-9.59592109093964,-2.0220048626802862,-0.013177198902901727
1789582961861923300,107.79992333984374,-9.59137000350654,-2.04343065867722,-0.019891480835434048
1789582961871890200,107.80989013671875,-9.586360650911926,-2.066705297411233,-0.028382175023073795
1789582961881857300,107.81985717773438,-9.582492285045982,-2.084441152849048,-0.036495980456029066
1789582961891823000,107.82982299804688,-9.579440496259927,-2.0983273471213875,-0.04148568306867964
1789582961901790200,107.83979028320313,-9.577294131880999,-2.1080805332422257,-0.04267383340732194
